"Churn_Binary","Outage_sec_perweek","MonthlyCharge","Contacts","Yearly_equip_failure"
0,1.83107539841664,-0.236441188482414,0.0103470484184113,-0.645258300106378
0,-0.804901301712172,-0.818832851676663,1.03433686086213,-0.645258300106378
0,0.791657437669905,-0.295505400149324,0.0103470484184113,-0.645258300106378
0,1.3363083190603,-0.294469145055814,1.03433686086213,1.08678717595473
0,-0.0481001621862027,-1.28400194149524,-1.01364276402531,-0.645258300106378
1,-0.0197127363105839,0.699185385126335,1.03433686086213,-0.645258300106378
0,-0.810991026154506,-0.761238026445719,0.0103470484184113,2.81883265201585
0,0.834424915028808,0.408654386853249,1.03433686086213,-0.645258300106378
1,0.610571831414995,0.872789550241448,0.0103470484184113,-0.645258300106378
1,-1.92463048026568,1.39717887215674,1.03433686086213,1.08678717595473
0,-0.423197915995292,0.228639412137166,-1.01364276402531,-0.645258300106378
0,0.462300582076902,0.171263481240582,0.0103470484184113,-0.645258300106378
0,-0.271172779317568,0.98599052238905,-1.01364276402531,1.08678717595473
0,0.551809136747661,0.228883921765972,1.03433686086213,-0.645258300106378
0,-0.499621402544511,0.461817766144983,-1.01364276402531,1.08678717595473
0,0.845375781040883,-1.5756180967876,-1.01364276402531,-0.645258300106378
0,1.04016561390519,0.811685429671361,1.03433686086213,1.08678717595473
0,-0.657255816146198,-0.760537098843143,0.0103470484184113,-0.645258300106378
0,-0.0873223401295139,-0.818236713915004,1.03433686086213,1.08678717595473
0,-0.164682386457671,0.288090181883901,-1.01364276402531,-0.645258300106378
0,-0.779667377601491,-1.34252124598938,-1.01364276402531,1.08678717595473
0,1.30194345857479,-1.28440247155385,-1.01364276402531,1.08678717595473
0,-0.959284872517703,-0.469430920776581,-1.01364276402531,-0.645258300106378
0,-0.736141683138704,-0.527216696384306,-1.01364276402531,-0.645258300106378
0,-0.138954108967016,0.229405542307424,-1.01364276402531,1.08678717595473
0,0.43605674476733,2.67837905447742,0.0103470484184113,-0.645258300106378
0,0.734452199502066,-1.28508709851451,1.03433686086213,-0.645258300106378
0,1.19341863816243,-0.527738316925758,-1.01364276402531,1.08678717595473
0,1.27434379975896,-0.469619542490231,-1.01364276402531,-0.645258300106378
0,0.100671698169585,2.67837905447742,-1.01364276402531,-0.645258300106378
0,-0.943393253878212,0.815353074103445,-1.01364276402531,-0.645258300106378
0,-0.502084130634338,-0.527791876177782,0.0103470484184113,-0.645258300106378
0,0.921496467453705,-1.0521532541355,-1.01364276402531,-0.645258300106378
0,1.66718091356799,2.15452998240863,-1.01364276402531,-0.645258300106378
1,0.425102402289854,-0.00429443224184446,0.0103470484184113,-0.645258300106378
0,0.371703893735737,-0.469109565264436,1.03433686086213,-0.645258300106378
0,0.500061949258857,-0.294804472546747,0.0103470484184113,-0.645258300106378
0,-2.03531661921764,0.228883921765972,0.0103470484184113,-0.645258300106378
0,0.151372469572791,1.10588407237653,0.0103470484184113,1.08678717595473
0,-0.541975180520736,-0.469619542490231,0.0103470484184113,-0.645258300106378
0,-0.914011211251465,0.170942125728437,0.0103470484184113,-0.645258300106378
0,-0.6691926077459,-0.586420627839104,0.0103470484184113,1.08678717595473
0,0.572678358547815,-0.294823101851799,-1.01364276402531,-0.645258300106378
0,1.22352135206673,0.287268163798488,0.0103470484184113,-0.645258300106378
0,-1.12949157559433,-0.23668569811122,-1.01364276402531,-0.645258300106378
0,1.47093444170081,-0.876618627284388,0.0103470484184113,1.08678717595473
0,0.0608383576088381,1.62981930498119,-1.01364276402531,-0.645258300106378
0,-1.34809067704813,0.229046928185176,0.0103470484184113,-0.645258300106378
0,-1.79051852685794,-0.236196678853609,1.03433686086213,-0.645258300106378
0,-1.36497586949913,-0.0625715557703125,-1.01364276402531,1.08678717595473
1,-1.1029418093295,0.520341727965387,-1.01364276402531,-0.645258300106378
0,0.00805170696523674,0.287002696201499,2.05832667330585,1.08678717595473
0,0.615066901178047,-0.528059672437903,0.0103470484184113,-0.645258300106378
0,-1.19807980442355,-0.527738316925758,1.03433686086213,1.08678717595473
0,-0.421942564339113,-0.00266436804980723,0.0103470484184113,-0.645258300106378
0,-0.453882590207665,-0.702609274784398,0.0103470484184113,-0.645258300106378
0,2.11612122601285,0.520767873318449,0.0103470484184113,-0.645258300106378
0,1.61433863947798,-1.34252124598938,-1.01364276402531,1.08678717595473
0,-1.13945964483764,-0.527216696384306,1.03433686086213,1.08678717595473
0,0.710478494099124,-0.644204074783698,-1.01364276402531,1.08678717595473
0,-0.0161351057667659,0.287407883586377,-1.01364276402531,-0.645258300106378
0,0.0107390147199454,-1.4011499976507,0.0103470484184113,1.08678717595473
0,2.05710474937127,0.350025635191927,2.05832667330585,-0.645258300106378
0,-0.504847225334781,1.39750022766889,-1.01364276402531,-0.645258300106378
0,1.07752718756607,1.57161669867293,0.0103470484184113,2.81883265201585
0,0.462133711737671,0.873299527467243,-1.01364276402531,-0.645258300106378
0,-0.172694248620029,1.63024545033425,-1.01364276402531,-0.645258300106378
0,-0.198112077750405,1.16491801142273,0.0103470484184113,-0.645258300106378
0,1.71413057880388,1.86323285396528,2.05832667330585,2.81883265201585
0,-1.88364851553656,0.752735322497895,-1.01364276402531,-0.645258300106378
0,-0.013876793842498,-0.469619542490231,0.0103470484184113,-0.645258300106378
0,0.407838275110183,-0.585577651785508,1.03433686086213,-0.645258300106378
0,1.73645296314151,0.229405542307424,1.03433686086213,2.81883265201585
0,-0.0253466961388915,-0.00317434527560217,1.03433686086213,-0.645258300106378
0,1.01946326244427,-0.817554415617479,1.03433686086213,2.81883265201585
0,-0.131755044415333,-0.527458877349981,0.0103470484184113,1.08678717595473
0,-0.150938875789247,-0.294804472546747,0.0103470484184113,-0.645258300106378
0,-2.46881933940433,1.45580762381806,0.0103470484184113,-0.645258300106378
0,-0.313284247655367,1.86291149845314,-1.01364276402531,1.08678717595473
0,-0.158244667828732,1.16440803419694,0.0103470484184113,-0.645258300106378
0,1.18084078634284,1.27728532216926,2.05832667330585,1.08678717595473
0,0.164555226372089,-1.57449800982135,-1.01364276402531,2.81883265201585
0,1.0333691240469,-1.80825317368684,0.0103470484184113,1.08678717595473
0,-1.63597608158359,0.582258551968362,0.0103470484184113,-0.645258300106378
0,1.19321005023839,-1.40046769935318,0.0103470484184113,-0.645258300106378
0,-1.32514809128302,0.346716604882091,1.03433686086213,-0.645258300106378
1,0.145733642692923,1.16517183570406,-1.01364276402531,1.08678717595473
0,-0.891120772467368,1.62981930498119,1.03433686086213,1.08678717595473
0,0.763849190930036,2.67837905447742,1.03433686086213,-0.645258300106378
0,-0.797874669844361,1.16440803419694,-1.01364276402531,-0.645258300106378
0,0.392520968554881,0.17052296636477,-1.01364276402531,-0.645258300106378
0,-1.41490799440225,1.16408667868479,0.0103470484184113,1.08678717595473
0,-0.403517297715623,0.408333031341104,1.03433686086213,-0.645258300106378
0,0.358927883388317,-1.5756180967876,0.0103470484184113,-0.645258300106378
0,-0.338785859601898,1.97998038006213,-1.01364276402531,-0.645258300106378
0,0.282515173881838,-1.10985286920736,1.03433686086213,-0.645258300106378
1,1.70300936598718,1.68836189610664,0.0103470484184113,1.08678717595473
1,0.814657732760663,1.39750022766889,-1.01364276402531,-0.645258300106378
0,1.02170905909309,0.229151718026092,0.0103470484184113,-0.645258300106378
0,0.452013720956353,-1.86688169248185,0.0103470484184113,1.08678717595473
0,-0.630551347171038,0.0547138915099087,0.0103470484184113,-0.645258300106378
0,2.09137574529096,-0.528304182066708,-1.01364276402531,-0.645258300106378
0,0.834713461657063,-0.760728049219925,-1.01364276402531,-0.645258300106378
0,0.325140116159314,2.09546577074172,1.03433686086213,2.81883265201585
0,-0.258163150495222,1.10665020254679,1.03433686086213,-0.645258300106378
1,1.38307025516456,1.16408667868479,-1.01364276402531,1.08678717595473
0,1.11296627586038,-0.00388691619383548,-1.01364276402531,1.08678717595473
0,0.869359915840027,1.98006421193487,1.03433686086213,-0.645258300106378
0,-0.636437003094354,-1.28400194149524,-1.01364276402531,-0.645258300106378
0,-1.15967981054749,-0.0624108780142402,0.0103470484184113,-0.645258300106378
0,-0.57540417652039,-0.818669845257459,-1.01364276402531,1.08678717595473
0,-0.374701223656103,0.228725572673031,0.0103470484184113,1.08678717595473
0,-0.00301249181889978,-0.992439345454907,-1.01364276402531,-0.645258300106378
0,0.196326643668709,-1.10953151369522,-1.01364276402531,-0.645258300106378
0,0.180929378409192,-0.701489187818155,1.03433686086213,-0.645258300106378
0,-1.0618906629389,1.63049927461558,-1.01364276402531,-0.645258300106378
0,-0.486486620967743,0.17052296636477,-1.01364276402531,-0.645258300106378
0,-1.06130279263965,-0.586087629011302,0.0103470484184113,1.08678717595473
0,-0.511815452583862,2.09546577074172,0.0103470484184113,1.08678717595473
0,0.636819145189968,0.408654386853249,0.0103470484184113,0.0440957993659446
0,1.00417724407757,0.0551214075579177,-1.01364276402531,-0.645258300106378
0,-0.986180894736439,-0.29395916783002,2.05832667330585,-0.645258300106378
0,0.761526912042396,-1.10985286920736,0.0103470484184113,-0.645258300106378
0,2.73534924317817,-0.585321498841045,-1.01364276402531,-0.645258300106378
0,-0.927881612907013,-1.28508709851451,0.0103470484184113,1.08678717595473
0,1.92818698291864,-0.585577651785508,1.03433686086213,-0.645258300106378
1,1.53255479092748,0.407566901170847,1.03433686086213,-0.645258300106378
0,0.586924913759715,-1.28508709851451,0.0103470484184113,-0.645258300106378
0,0.49722862995732,1.33591407383058,1.03433686086213,-0.645258300106378
0,0.607025836706323,-0.468855740983105,-1.01364276402531,-0.645258300106378
0,-0.849344783040733,0.229205277278116,-1.01364276402531,-0.645258300106378
0,0.423419793035935,1.16491801142273,-1.01364276402531,1.08678717595473
0,-0.727871867243618,-0.294790500567959,2.05832667330585,-0.645258300106378
0,0.385592373011368,1.33852217653784,1.03433686086213,-0.645258300106378
0,0.22483713641951,1.63014066049333,-1.01364276402531,2.81883265201585
0,-2.2080486267613,0.753056678010039,-1.01364276402531,-0.645258300106378
0,-2.14801111223155,-0.993470943222154,-1.01364276402531,1.08678717595473
0,0.00295804470678677,0.0550352470220533,0.0103470484184113,2.81883265201585
0,0.354509295864079,-1.28508709851451,1.03433686086213,-0.645258300106378
0,-0.107089174751119,-0.469430920776581,2.05832667330585,1.08678717595473
0,1.072945206168,1.62981930498119,0.0103470484184113,-0.645258300106378
0,0.252217777915098,-1.10917289957297,1.03433686086213,-0.645258300106378
0,-0.794467733751715,-0.235756561521759,-1.01364276402531,1.08678717595473
0,-0.100575321529905,-0.294124502912355,3.08231648574957,1.08678717595473
0,0.205859111797315,0.229046928185176,-1.01364276402531,-0.645258300106378
0,-0.765076304668387,-0.528304182066708,0.0103470484184113,-0.645258300106378
0,0.291536601596548,0.228883921765972,0.0103470484184113,1.08678717595473
0,1.40477035219547,0.170942125728437,0.0103470484184113,-0.645258300106378
0,-1.32270239787366,-0.877298596918781,-1.01364276402531,1.08678717595473
0,0.893204992023145,-0.585682441626424,-1.01364276402531,-0.645258300106378
0,0.919500976313727,-0.295125828058892,0.0103470484184113,-0.645258300106378
0,0.528402095205026,0.287324051713644,-1.01364276402531,-0.645258300106378
0,1.92764813078154,-0.294823101851799,-1.01364276402531,-0.645258300106378
0,-0.748858941220854,-0.760537098843143,1.03433686086213,-0.645258300106378
0,-0.0737557815499836,-0.761238026445719,3.08231648574957,1.08678717595473
0,0.133378284658982,-0.644204074783698,0.0103470484184113,-0.645258300106378
0,1.58288705699822,-0.294469145055814,0.0103470484184113,-0.645258300106378
0,0.90631821951443,-0.761238026445719,1.03433686086213,-0.645258300106378
0,-0.362097645992555,-0.993524502474178,1.03433686086213,-0.645258300106378
0,0.511475185169219,-0.585321498841045,0.0103470484184113,1.08678717595473
0,-0.622223821950301,0.811685429671361,1.03433686086213,1.08678717595473
0,0.229540794106602,-0.236175720885426,-1.01364276402531,-0.645258300106378
0,0.666097936794315,1.98006421193487,1.03433686086213,-0.645258300106378
0,-1.2122912473349,0.407566901170847,-1.01364276402531,1.08678717595473
1,0.433835283376309,1.92103027288867,1.03433686086213,1.08678717595473
0,-1.5183272777272,0.520767873318449,0.0103470484184113,1.08678717595473
0,1.26080991995419,-1.10993670108009,1.03433686086213,-0.645258300106378
0,-0.40767028328325,0.873981825764766,-1.01364276402531,-0.645258300106378
0,-0.457612489936032,-1.51663538833029,-1.01364276402531,1.08678717595473
0,0.195377568614329,0.872789550241448,1.03433686086213,-0.645258300106378
0,-0.119043696324364,0.0547697794250641,-1.01364276402531,2.81883265201585
1,1.56232376415332,1.45570283397715,-1.01364276402531,2.81883265201585
0,-0.593362901487112,0.171263481240582,-1.01364276402531,-0.645258300106378
0,-0.170836425509917,-0.644204074783698,1.03433686086213,-0.645258300106378
1,-1.05512719950192,-0.236580908270303,-1.01364276402531,-0.645258300106378
0,-0.0078795433798217,2.15452998240863,-1.01364276402531,1.08678717595473
0,0.990928434435661,1.16451282403785,-1.01364276402531,2.81883265201585
0,0.32310986036533,0.520446517806304,-1.01364276402531,-0.645258300106378
0,1.14411540585028,1.97998038006213,0.0103470484184113,2.81883265201585
0,1.20569403749215,-0.527111906543389,-1.01364276402531,-0.645258300106378
0,-0.512238190776582,0.640235277952869,0.0103470484184113,-0.645258300106378
0,-1.76239009765467,-0.294124502912355,0.0103470484184113,1.08678717595473
0,0.00295804470678677,-2.15741222502231,1.03433686086213,1.08678717595473
0,-0.260081811749846,0.17052296636477,2.05832667330585,-0.645258300106378
0,-0.0775611205775442,1.92135162840081,-1.01364276402531,2.81883265201585
0,-0.682737612239946,1.04461927405037,-1.01364276402531,-0.645258300106378
0,-1.17504300644608,-0.818832851676663,2.05832667330585,1.08678717595473
1,0.102806247925589,0.870181447534188,-1.01364276402531,-0.645258300106378
0,1.29808805844546,-0.352587919491341,1.03433686086213,-0.645258300106378
1,0.805591110995745,0.640556633465013,0.0103470484184113,1.08678717595473
0,-0.716172865877321,-0.294280523342164,-1.01364276402531,1.08678717595473
0,-1.03759329860716,0.348940478172656,-1.01364276402531,-0.645258300106378
0,2.0082117399764,-0.352587919491341,-1.01364276402531,-0.645258300106378
0,-0.511894368348457,-0.469675430405387,0.0103470484184113,-0.645258300106378
0,-0.0259835846002923,-1.10993670108009,-1.01364276402531,-0.645258300106378
0,-0.935693925955373,-0.178056946449899,2.05832667330585,1.08678717595473
0,-0.424300998466921,-0.178378301962043,1.03433686086213,-0.645258300106378
0,-0.874989277715231,-0.760471896275461,0.0103470484184113,1.08678717595473
0,1.82282922248628,0.0546091016689918,2.05832667330585,1.08678717595473
0,0.38729236459229,-0.00266436804980723,-1.01364276402531,-0.645258300106378
0,-1.06274726401363,1.33852217653784,-1.01364276402531,1.08678717595473
0,-1.30528113445788,-0.528143504310636,-1.01364276402531,-0.645258300106378
0,0.0338575096343261,-0.934076061390575,0.0103470484184113,-0.645258300106378
0,0.529591046372052,0.461438194054551,0.0103470484184113,1.08678717595473
0,-0.269349720861462,2.38708425469721,-1.01364276402531,-0.645258300106378
0,0.00836458885129591,-1.57493346982694,1.03433686086213,-0.645258300106378
0,0.343878264668865,-0.701142217011564,0.0103470484184113,-0.645258300106378
0,-0.0381595570195592,-1.10885154406082,-1.01364276402531,1.08678717595473
0,1.6582603033499,1.33591407383058,1.03433686086213,-0.645258300106378
0,-1.22429478707029,1.16517183570406,1.03433686086213,-0.645258300106378
0,-0.500401173733879,-1.51695674384243,-1.01364276402531,-0.645258300106378
0,-0.324474294487007,-1.22646067551632,1.03433686086213,1.08678717595473
0,0.936678191858382,-0.236175720885426,2.05832667330585,1.08678717595473
0,-0.102494330431069,1.04461927405037,1.03433686086213,-0.645258300106378
