"z_Tenure","z_Yearly_equip_failure","z_MonthlyCharge","z_Bandwidth_GB_Year","z_Email","z_Contacts","z_Age"
1.33834996373717,-0.645258300106378,0.17052296636477,1.2333004927291,-0.344883659954964,2.05832667330585,-0.87339984762588
0.575403542483549,-0.645258300106378,1.92143546027354,0.664439773263429,-0.00810320711958186,-1.01364276402531,-1.40482952745842
0.562794186121373,-0.645258300106378,-0.236161748906636,0.656086315157,-1.01844456562573,-1.01364276402531,-0.148723011490591
0.738331719918952,-0.645258300106378,1.86323285396528,0.715868607168769,0.665457698551183,0.0103470484184113,1.05907171540156
0.772536154279678,1.08678717595473,-0.177814765484224,0.723816659112724,1.33901860422195,0.0103470484184113,-0.245346589641963
1.33914412288183,-0.645258300106378,-0.818669845257459,1.18194864797688,-0.344883659954964,-1.01364276402531,-0.87339984762588
1.13866923559973,-0.645258300106378,-0.527058347291366,1.03815983034887,1.67579905705733,0.0103470484184113,-0.390281956869021
1.37819519705114,-0.645258300106378,-0.00391486015141287,1.3468300504104,-1.69200547129649,1.03433686086213,1.68712497338547
0.738331341747931,-0.645258300106378,-0.00317434527560217,0.727318821757493,-0.681664112790347,2.05832667330585,1.49387781708273
0.530760075251712,-0.645258300106378,0.171263481240582,0.407566922272691,1.33901860422195,-1.01364276402531,0.672577402796068
1.1029037112632,1.08678717595473,-0.5850001433289,1.01036849183344,0.3286772457158,1.03433686086213,-0.776776269474508
1.32730623540305,1.08678717595473,0.0543343194194771,1.50890723079893,-1.01844456562573,-1.01364276402531,-1.5014531056098
1.40922223849117,-0.645258300106378,0.17052296636477,1.20498598270722,0.3286772457158,0.0103470484184113,1.54218960615841
1.39433667075197,1.08678717595473,-1.28508709851451,1.37805683059707,-1.35522501846111,-1.01364276402531,1.05907171540156
1.1827140581049,1.08678717595473,-0.760537098843143,1.30150302239416,0.665457698551183,-1.01364276402531,-0.390281956869021
0.826118071770231,-0.645258300106378,0.462139121657127,0.774895493566434,-0.00810320711958186,-1.01364276402531,-1.21158237115568
0.774323390526195,2.81883265201585,-0.294804472546747,0.611099659516219,-1.69200547129649,0.0103470484184113,1.34894244985567
1.30493023424558,-0.645258300106378,0.699185385126335,1.56606422948078,0.665457698551183,1.03433686086213,-0.486905535020393
0.62621649175637,-0.645258300106378,-0.528304182066708,0.721806178927358,-0.344883659954964,-1.01364276402531,0.334394879266267
0.571428208707968,-0.645258300106378,-0.818236713915004,0.345425758187316,1.33901860422195,-1.01364276402531,1.5905013952341
1.00541651637433,1.08678717595473,-0.00429443224184446,1.1450957350117,-2.02878592413188,1.03433686086213,0.18945951203921
1.22213422719096,1.08678717595473,0.694372038433562,1.10959564040725,-0.681664112790347,0.0103470484184113,0.479330246493325
0.697129608980664,-0.645258300106378,-0.818669845257459,0.517041212542301,-0.344883659954964,2.05832667330585,1.2523188717043
0.961359970567504,-0.645258300106378,-0.00326050581146655,0.908291360341743,-0.344883659954964,-1.01364276402531,-1.16327058207999
1.30907952669094,0.0440957993659446,1.45621281120294,1.31248187679144,0.665457698551183,0.0103470484184113,1.54218960615841
1.09180250093385,-0.645258300106378,-1.05090276203389,0.958318063547609,0.665457698551183,1.03433686086213,-0.486905535020393
0.598054095802461,1.08678717595473,0.229405542307424,0.559299611630717,-0.344883659954964,1.03433686086213,-1.35651773838274
1.34033763062496,-0.645258300106378,2.09546577074172,1.34705466129046,-0.681664112790347,1.03433686086213,1.44556602800704
0.672233476137456,-0.645258300106378,-1.28400194149524,0.597562530662849,-0.344883659954964,0.0103470484184113,-0.100411222414906
1.30746700545625,1.08678717595473,-0.236441188482414,1.14809562310126,-0.681664112790347,-1.01364276402531,1.15569529355293
0.992233852743912,-0.645258300106378,0.873981825764766,1.0566631348137,-0.344883659954964,0.0103470484184113,-1.5014531056098
0.751163440841634,-0.645258300106378,0.0547395068043552,0.714039727649124,-0.00810320711958186,1.03433686086213,-0.438593745944707
0.991784963741665,-0.645258300106378,-0.528059672437903,0.842705243740411,0.665457698551183,0.0103470484184113,-0.583529113171764
1.3881709704212,1.08678717595473,-1.22537318983392,1.32753417509497,-1.35522501846111,-1.01364276402531,-1.69470026191254
1.39391538823428,-0.645258300106378,1.51433158563847,1.64565713787312,1.00223815138657,-1.01364276402531,0.0928359338878379
1.0381494872913,-0.645258300106378,0.287675679846497,1.01670128989252,1.33901860422195,3.08231648574957,-0.341970167793335
1.28928340824057,1.08678717595473,0.229726897819568,1.26614701177895,0.665457698551183,0.0103470484184113,-1.16327058207999
0.663477304310992,1.08678717595473,0.461438194054551,0.533553419560872,-0.344883659954964,1.03433686086213,0.817512770023126
1.35890469325621,-0.645258300106378,-0.294804472546747,1.2784124980451,0.665457698551183,-1.01364276402531,-0.87339984762588
0.388428226147686,-0.645258300106378,0.0547138915099087,0.513265083663944,-1.01844456562573,4.10630629819329,-0.148723011490591
0.811369023769715,-0.645258300106378,-0.294804472546747,0.687276306257787,-0.681664112790347,-1.01364276402531,-0.680152691323136
0.944270043945332,-0.645258300106378,-0.295505400149324,0.755025352952848,1.00223815138657,-1.01364276402531,1.5905013952341
0.837907931529316,-0.645258300106378,0.520066945715873,0.826957813611393,1.00223815138657,0.0103470484184113,-1.25989416023137
1.32404904839686,-0.645258300106378,0.69886402961419,1.58554347501718,-1.01844456562573,0.0103470484184113,-1.69470026191254
1.3603500628995,2.81883265201585,-1.0513102780819,1.32267733667421,-0.00810320711958186,-1.01364276402531,1.49387781708273
0.547991816006859,-0.645258300106378,-1.22569454534606,0.392037775273507,1.00223815138657,0.0103470484184113,1.10738350447724
1.27602435406385,-0.645258300106378,0.461817766144983,1.177506428663,-1.69200547129649,1.03433686086213,-1.30820594930705
0.839916775994297,1.08678717595473,-0.0624108780142402,0.763837869478275,0.665457698551183,0.0103470484184113,-0.535217324096078
1.08024672903693,1.08678717595473,0.229046928185176,0.921274605128324,-0.681664112790347,0.0103470484184113,1.30063066077998
0.403347829278794,-0.645258300106378,-0.00350734410340389,0.242114349317898,-0.344883659954964,0.0103470484184113,0.237771301114895
0.733243806998798,-0.645258300106378,-0.760858454355288,0.875077320177245,-0.681664112790347,-1.01364276402531,-1.59807668376117
1.34511355245257,-0.645258300106378,0.578618851493856,1.45721591698184,1.33901860422195,0.0103470484184113,1.15569529355293
1.30938357619204,-0.645258300106378,0.0543343194194771,1.41162042954039,-0.00271471987421574,-1.01364276402531,1.05907171540156
1.2355732907738,-0.645258300106378,0.699185385126335,1.38907912993264,-0.00271471987421574,0.0103470484184113,1.39725423893136
0.991424944929417,-0.645258300106378,-0.352587919491341,0.846220203742923,-0.00810320711958186,0.0103470484184113,-0.583529113171764
0.933506540337971,1.08678717595473,0.287268163798488,1.11306953455547,-0.00810320711958186,-1.01364276402531,-1.64638847283685
1.21103490771672,1.08678717595473,-0.876618627284388,1.13635886091036,0.665457698551183,-1.01364276402531,-0.970023425777251
0.869041995368358,-0.645258300106378,-0.761238026445719,0.934695786699011,2.01257950989271,-1.01364276402531,0.18945951203921
1.13462167115909,-0.645258300106378,-0.760728049219925,1.00442623329312,-0.681664112790347,0.0103470484184113,0.720889191871754
1.05976801189317,-0.645258300106378,1.57161669867293,1.12449641728124,-1.35522501846111,1.03433686086213,-0.583529113171764
1.03241036387252,-0.645258300106378,0.752735322497895,0.922523855313927,-1.35522501846111,-1.01364276402531,1.73543676246116
0.962915766149005,-0.645258300106378,0.52050240572146,0.833458683727012,0.665457698551183,0.0103470484184113,1.10738350447724
1.35394535848328,-0.645258300106378,-1.22646067551632,1.459384248635,0.3286772457158,0.0103470484184113,-1.5014531056098
0.378295133632781,-0.645258300106378,-0.0624108780142402,0.246465703547929,-0.344883659954964,1.03433686086213,0.479330246493325
1.36637394909729,-0.645258300106378,0.461438194054551,1.28472929139892,1.67579905705733,-1.01364276402531,0.431018457417639
1.41075534381139,-0.645258300106378,-1.5756180967876,1.210665386558,0.665457698551183,-1.01364276402531,-0.148723011490591
0.745388769346855,1.08678717595473,0.811364074159216,0.802555357832662,-1.01844456562573,-1.01364276402531,-1.54976489468548
0.940621449932128,-0.645258300106378,0.87387703592385,1.06024558731034,1.33901860422195,-1.01364276402531,-1.64638847283685
0.865560174775533,-0.645258300106378,0.694372038433562,0.733884358661597,-0.681664112790347,0.0103470484184113,0.286083090190581
1.29320352904704,-0.645258300106378,-1.86611602804422,1.13128384140549,0.3286772457158,-1.01364276402531,-1.01833521485294
0.527815257509089,-0.645258300106378,-1.34252124598938,0.498957220830157,0.3286772457158,-1.01364276402531,-0.87339984762588
1.36229461829086,-0.645258300106378,-0.235814778100046,1.26067823991657,0.3286772457158,0.0103470484184113,1.54218960615841
0.874660860402374,-0.645258300106378,-0.527458877349981,1.03433931798611,-0.00810320711958186,0.0103470484184113,0.286083090190581
1.08497991753913,2.81883265201585,-0.0618892574727888,1.00917893473679,1.00223815138657,2.05832667330585,0.0928359338878379
1.25311626627946,-0.645258300106378,-0.992760700967052,1.15976062655451,-1.01844456562573,-1.01364276402531,-1.11495879300431
1.0159205946611,1.08678717595473,1.63082063012772,1.10611950903233,1.00223815138657,0.0103470484184113,-1.25989416023137
1.15313352082123,-0.645258300106378,-0.527538051896451,1.04024185374033,-1.35522501846111,0.0103470484184113,-0.486905535020393
1.08570108967669,-0.645258300106378,0.93141830190277,1.28953974660513,0.3286772457158,0.0103470484184113,-0.0520994333392197
1.36843573750525,-0.645258300106378,0.228725572673031,1.19011339241863,-1.69200547129649,-1.01364276402531,1.10738350447724
1.30420906210802,1.08678717595473,0.753056678010039,1.34091022179524,-0.344883659954964,0.0103470484184113,-0.293658378717649
1.23990637433551,0.0440957993659446,-1.51587158682316,1.03153862864518,-1.01844456562573,-1.01364276402531,1.49387781708273
1.33727595803676,-0.645258300106378,-0.236580908270303,1.39595898231652,-0.344883659954964,1.03433686086213,1.20400708262861
0.852215653948011,-0.645258300106378,1.62973314444532,1.02921666326172,-2.36556637696726,-1.01364276402531,1.73543676246116
0.852882369458508,-0.645258300106378,-1.05090276203389,0.731602570007563,0.3286772457158,1.03433686086213,0.0928359338878379
1.2785074249895,-0.645258300106378,-1.10985286920736,0.996872600893529,-1.01844456562573,1.03433686086213,0.720889191871754
0.800458033464059,-0.645258300106378,-1.10885154406082,0.603452330378282,-0.00810320711958186,1.03433686086213,1.5905013952341
1.17163931974703,-0.645258300106378,-0.23649707639757,1.04307611795557,0.665457698551183,1.03433686086213,0.18945951203921
0.718675524746449,1.08678717595473,1.33852217653784,0.716680851794716,-0.344883659954964,-1.01364276402531,0.382706668341953
0.442141747153641,-0.645258300106378,0.462139121657127,0.297689942178858,-1.01844456562573,-1.01364276402531,1.5905013952341
1.18765486249778,-0.645258300106378,0.520446517806304,1.18654680551558,1.00223815138657,2.05832667330585,-1.64638847283685
1.01452627810568,-0.645258300106378,-0.99202018609124,0.852442047895834,-1.01844456562573,0.0103470484184113,0.237771301114895
1.20147247527291,1.08678717595473,-0.177814765484224,1.16918908650674,0.3286772457158,-1.01364276402531,-0.438593745944707
0.85385729435134,-0.645258300106378,1.39717887215674,1.0156494478505,1.67579905705733,1.03433686086213,-0.00378764426353387
1.03759962662637,-0.645258300106378,0.932505787585172,1.17736517724347,0.3286772457158,1.03433686086213,-1.45314131653411
0.681140160030386,-0.645258300106378,0.287407883586377,0.577670404000128,0.3286772457158,1.03433686086213,0.672577402796068
0.516013674448345,-0.645258300106378,-0.701908347181821,0.626298210852673,-0.344883659954964,0.0103470484184113,0.720889191871754
1.33464350955771,-0.645258300106378,2.15452998240863,1.44781181026503,-0.00810320711958186,0.0103470484184113,0.914136348174498
1.19770324470392,-0.645258300106378,-1.10917289957297,0.949681493073385,0.665457698551183,-1.01364276402531,0.720889191871754
0.945883699693087,-0.645258300106378,1.16408667868479,1.16315578533216,-0.344883659954964,0.0103470484184113,-0.583529113171764
0.760691081551487,-0.645258300106378,1.97965902454999,1.15690683911568,1.33901860422195,0.0103470484184113,-1.40482952745842
0.736944210441916,-0.645258300106378,-0.236848704530424,0.828875299480787,-0.681664112790347,1.03433686086213,0.479330246493325
1.09317639625412,-0.645258300106378,-0.468587944722985,1.09343269792804,-1.01844456562573,-1.01364276402531,-0.148723011490591
0.832428233431127,-0.645258300106378,0.170942125728437,0.793544700539404,-1.35522501846111,0.0103470484184113,-1.5014531056098
1.14969708075096,-0.645258300106378,0.229046928185176,1.11791303884882,-0.681664112790347,2.05832667330585,-1.45314131653411
1.10070162140635,-0.645258300106378,-0.294443529761368,0.951643518470198,-0.681664112790347,-1.01364276402531,0.672577402796068
0.557290285077823,-0.645258300106378,-1.34303122321518,0.601732725357561,0.3286772457158,0.0103470484184113,-1.25989416023137
1.06354896576382,1.08678717595473,-1.57526413999161,1.10728153895116,-1.35522501846111,2.05832667330585,-0.293658378717649
0.882749182205277,1.08678717595473,-1.86688169248185,0.789890767070834,0.665457698551183,0.0103470484184113,1.68712497338547
0.524325117153797,-0.645258300106378,-0.236175720885426,0.462263451149282,-0.681664112790347,0.0103470484184113,-0.583529113171764
0.949118952780044,1.08678717595473,2.38676289918506,1.08142354183143,1.00223815138657,-1.01364276402531,-1.06664700392862
1.01275719406819,-0.645258300106378,-0.00359350463926894,1.09123393239548,-0.344883659954964,0.0103470484184113,1.10738350447724
1.12572557605475,2.81883265201585,0.814673104469052,1.11887526872716,-1.01844456562573,1.03433686086213,0.18945951203921
0.64662562543222,2.81883265201585,0.69886402961419,0.889023890804115,-1.01844456562573,-1.01364276402531,-0.680152691323136
0.701572740309555,-0.645258300106378,-0.00378212635291862,0.609237433466738,1.67579905705733,0.0103470484184113,-0.680152691323136
1.28759600914366,1.08678717595473,0.407566901170847,1.45537549393984,-0.00810320711958186,-1.01364276402531,0.575953824644697
1.10459111036011,-0.645258300106378,2.38708425469721,1.201732439602,-0.00810320711958186,2.05832667330585,0.0928359338878379
0.950696682280779,-0.645258300106378,1.33920447483537,0.969733619655389,-1.01844456562573,1.03433686086213,1.15569529355293
1.10579898860204,1.08678717595473,1.9218616056266,1.24534387349792,-0.681664112790347,0.0103470484184113,-1.54976489468548
0.582234067469711,-0.645258300106378,-0.469675430405387,0.696771178758353,0.3286772457158,-1.01364276402531,-0.970023425777251
0.426883680958497,-0.645258300106378,-1.28432329700738,0.334152295033104,-0.00810320711958186,0.0103470484184113,-1.54976489468548
1.31686001728253,-0.645258300106378,-0.120355002714906,1.10135410129414,0.3286772457158,1.03433686086213,0.962448137250184
1.20207981793306,-0.645258300106378,1.10588407237653,1.34053627179984,0.3286772457158,0.0103470484184113,1.73543676246116
